 20250220	 01:55:58	3822857759	4330	4445	188.732	61.652	16.327
 20250220	 01:56:28	3822857789	4330	4445	188.667	61.625	16.323
 20250220	 01:56:58	3822857819	4330	4445	188.694	61.629	16.319
 20250220	 01:57:28	3822857849	4330	4445	188.688	61.621	16.315
 20250220	 01:57:58	3822857879	4330	4445	188.720	61.626	16.310
 20250220	 01:58:28	3822857909	4330	4445	188.683	61.608	16.306
 20250220	 01:58:58	3822857939	4330	4445	188.763	61.629	16.302
 20250220	 01:59:28	3822857969	4330	4445	188.739	61.616	16.298
 20250220	 01:59:58	3822857999	4330	4445	188.638	61.577	16.293
 20250220	 02:00:28	3822858029	4330	4445	188.683	61.587	16.289
 20250220	 02:00:58	3822858059	4330	4445	188.662	61.574	16.285
 20250220	 02:01:28	3822858089	4330	4445	188.663	61.569	16.281
 20250220	 02:01:58	3822858119	4330	4445	188.714	61.580	16.276
 20250220	 02:02:28	3822858149	4330	4445	188.667	61.560	16.272
 20250220	 02:02:58	3822858179	4330	4445	188.649	61.548	16.268
 20250220	 02:03:28	3822858209	4330	4445	188.718	61.565	16.264
 20250220	 02:03:58	3822858239	4330	4445	188.710	61.557	16.260
 20250220	 02:04:28	3822858269	4330	4445	188.666	61.537	16.256
 20250220	 02:04:58	3822858299	4330	4445	188.694	61.541	16.252
 20250220	 02:05:28	3822858329	4330	4445	188.667	61.527	16.247
 20250220	 02:05:58	3822858359	4330	4445	188.686	61.527	16.243
 20250220	 02:06:28	3822858389	4330	4445	188.709	61.530	16.239
 20250220	 02:06:58	3822858419	4330	4445	188.665	61.510	16.235
 20250220	 02:07:28	3822858449	4330	4445	188.706	61.518	16.231
 20250220	 02:07:58	3822858479	4330	4445	188.675	61.502	16.227
 20250220	 02:08:28	3822858509	4330	4445	188.640	61.485	16.222
 20250220	 02:08:58	3822858539	4330	4445	188.649	61.483	16.218
 20250220	 02:09:28	3822858569	4330	4445	188.663	61.482	16.214
 20250220	 02:09:58	3822858599	4330	4445	188.686	61.484	16.210
 20250220	 02:10:28	3822858629	4330	4445	188.688	61.480	16.206
 20250220	 02:10:58	3822858659	4330	4445	188.655	61.463	16.202
 20250220	 02:11:28	3822858689	4330	4445	188.609	61.443	16.198
 20250220	 02:11:58	3822858719	4330	4445	188.669	61.458	16.194
 20250220	 02:12:28	3822858749	4330	4445	188.656	61.448	16.190
 20250220	 02:12:58	3822858779	4330	4445	188.683	61.451	16.185
 20250220	 02:13:28	3822858809	4330	4445	188.667	61.441	16.181
 20250220	 02:13:58	3822858839	4330	4445	188.669	61.436	16.177
 20250220	 02:14:28	3822858869	4330	4445	188.708	61.443	16.173
 20250220	 02:14:58	3822858899	4330	4445	188.675	61.427	16.169
 20250220	 02:15:28	3822858929	4330	4445	188.673	61.421	16.165
 20250220	 02:15:58	3822858959	4330	4445	188.645	61.407	16.161
 20250220	 02:16:28	3822858989	4330	4445	188.644	61.401	16.156
 20250220	 02:16:58	3822859019	4330	4445	188.677	61.406	16.152
 20250220	 02:17:28	3822859049	4330	4445	188.668	61.398	16.148
 20250220	 02:17:58	3822859079	4330	4445	188.652	61.387	16.144
 20250220	 02:18:28	3822859109	4330	4445	188.652	61.382	16.140
 20250220	 02:18:58	3822859139	4330	4445	188.633	61.371	16.136
 20250220	 02:19:28	3822859169	4330	4445	188.627	61.364	16.132
 20250220	 02:19:58	3822859199	4330	4445	188.682	61.376	16.128
 20250220	 02:20:28	3822859229	4330	4445	188.665	61.365	16.124
 20250220	 02:20:58	3822859259	4330	4445	188.676	61.364	16.120
 20250220	 02:21:28	3822859289	4330	4445	188.681	61.360	16.116
 20250220	 02:21:58	3822859319	4330	4445	188.637	61.341	16.112
 20250220	 02:22:28	3822859349	4330	4445	188.674	61.347	16.108
 20250220	 02:22:58	3822859379	4330	4445	188.643	61.332	16.104
 20250220	 02:23:28	3822859409	4330	4445	188.640	61.326	16.100
 20250220	 02:23:58	3822859439	4330	4445	188.720	61.346	16.096
 20250220	 02:24:28	3822859469	4330	4445	188.638	61.315	16.092
 20250220	 02:24:58	3822859499	4330	4445	188.659	61.316	16.088
 20250220	 02:25:28	3822859529	4330	4445	188.637	61.304	16.084
 20250220	 02:25:58	3822859559	4330	4445	188.626	61.295	16.080
 20250220	 02:26:28	3822859589	4330	4445	188.642	61.295	16.076
 20250220	 02:26:58	3822859619	4330	4445	188.663	61.296	16.072
 20250220	 02:27:28	3822859649	4330	4445	188.621	61.278	16.068
 20250220	 02:27:58	3822859679	4330	4445	188.631	61.276	16.064
 20250220	 02:28:28	3822859709	4330	4445	188.613	61.265	16.060
 20250220	 02:28:58	3822859739	4330	4445	188.655	61.273	16.056
 20250220	 02:29:28	3822859769	4330	4445	188.665	61.271	16.052
 20250220	 02:29:58	3822859799	4330	4445	188.641	61.258	16.048
 20250220	 02:30:28	3822859829	4330	4445	188.632	61.250	16.044
 20250220	 02:30:58	3822859859	4330	4445	188.609	61.238	16.040
 20250220	 02:31:28	3822859889	4330	4445	188.605	61.231	16.036
 20250220	 02:31:58	3822859919	4330	4445	188.674	61.248	16.032
 20250220	 02:32:28	3822859949	4330	4445	188.639	61.232	16.028
 20250220	 02:32:58	3822859979	4330	4445	188.619	61.220	16.024
 20250220	 02:33:28	3822860009	4330	4445	188.666	61.231	16.020
 20250220	 02:33:58	3822860039	4330	4445	188.621	61.211	16.016
 20250220	 02:34:28	3822860069	4330	4445	188.601	61.199	16.012
 20250220	 02:34:58	3822860099	4330	4445	188.666	61.215	16.008
 20250220	 02:35:28	3822860129	4330	4445	188.616	61.194	16.005
 20250220	 02:35:58	3822860159	4330	4445	188.680	61.210	16.001
 20250220	 02:36:28	3822860189	4330	4445	188.684	61.206	15.997
 20250220	 02:36:58	3822860219	4330	4445	188.642	61.187	15.993
 20250220	 02:37:28	3822860249	4330	4445	188.614	61.173	15.989
 20250220	 02:37:58	3822860279	4330	4445	188.637	61.176	15.985
 20250220	 02:38:28	3822860309	4330	4445	188.650	61.175	15.981
 20250220	 02:38:58	3822860339	4330	4445	188.639	61.166	15.977
 20250220	 02:39:28	3822860369	4330	4445	188.641	61.162	15.973
 20250220	 02:39:58	3822860399	4330	4445	188.619	61.149	15.970
 20250220	 02:40:28	3822860429	4330	4445	188.658	61.157	15.966
 20250220	 02:40:58	3822860459	4330	4445	188.635	61.145	15.962
 20250220	 02:41:28	3822860489	4330	4445	188.620	61.135	15.958
 20250220	 02:41:58	3822860519	4330	4445	188.608	61.126	15.954
 20250220	 02:42:28	3822860549	4330	4445	188.604	61.119	15.950
 20250220	 02:42:58	3822860579	4330	4445	188.679	61.139	15.946
 20250220	 02:43:28	3822860609	4330	4445	188.656	61.126	15.943
 20250220	 02:43:58	3822860639	4330	4445	188.625	61.111	15.939
 20250220	 02:44:28	3822860669	4330	4445	188.620	61.104	15.935
 20250220	 02:44:58	3822860699	4330	4445	188.676	61.117	15.931
 20250220	 02:45:28	3822860729	4330	4445	188.661	61.108	15.927
 20250220	 02:45:58	3822860759	4330	4445	188.655	61.101	15.923
 20250220	 02:46:28	3822860789	4330	4445	188.675	61.102	15.919
 20250220	 02:46:58	3822860819	4330	4445	188.629	61.082	15.916
 20250220	 02:47:28	3822860849	4330	4445	188.594	61.066	15.912
 20250220	 02:47:58	3822860879	4330	4445	188.601	61.063	15.908
 20250220	 02:48:28	3822860909	4330	4445	188.653	61.075	15.904
 20250220	 02:48:58	3822860939	4330	4445	188.694	61.084	15.900
 20250220	 02:49:28	3822860969	4330	4445	188.644	61.062	15.896
 20250220	 02:49:58	3822860999	4330	4445	188.632	61.054	15.893
 20250220	 02:50:28	3822861029	4330	4445	188.654	61.056	15.889
 20250220	 02:50:58	3822861059	4330	4445	188.629	61.043	15.885
 20250220	 02:51:28	3822861089	4330	4445	188.621	61.035	15.881
 20250220	 02:51:58	3822861119	4330	4445	188.690	61.052	15.877
 20250220	 02:52:28	3822861149	4330	4445	188.705	61.053	15.874
 20250220	 02:52:58	3822861179	4330	4445	188.618	61.020	15.870
 20250220	 02:53:28	3822861209	4330	4445	188.670	61.031	15.866
 20250220	 02:53:58	3822861239	4330	4445	188.637	61.016	15.863
 20250220	 02:54:28	3822861269	4330	4445	188.626	61.007	15.859
 20250220	 02:54:58	3822861299	4330	4445	188.681	61.020	15.855
 20250220	 02:55:28	3822861329	4330	4445	188.630	60.999	15.851
 20250220	 02:55:58	3822861359	4330	4445	188.678	61.010	15.847
 20250220	 02:56:28	3822861389	4330	4445	188.639	60.992	15.844
 20250220	 02:56:58	3822861419	4330	4445	188.626	60.983	15.840
 20250220	 02:57:28	3822861449	4330	4445	188.639	60.982	15.836
 20250220	 02:57:58	3822861479	4330	4445	188.685	60.992	15.832
 20250220	 02:58:28	3822861509	4330	4445	188.624	60.967	15.828
 20250220	 02:58:58	3822861539	4330	4445	188.673	60.979	15.825
 20250220	 02:59:28	3822861569	4330	4445	188.678	60.975	15.821
 20250220	 02:59:58	3822861599	4330	4445	188.628	60.954	15.817
 20250220	 03:00:28	3822861629	4330	4445	188.646	60.955	15.814
 20250220	 03:00:58	3822861659	4330	4445	188.635	60.947	15.810
 20250220	 03:01:28	3822861689	4330	4445	188.612	60.934	15.806
 20250220	 03:01:58	3822861719	4330	4445	188.623	60.933	15.802
 20250220	 03:02:28	3822861749	4330	4445	188.669	60.943	15.799
 20250220	 03:02:58	3822861779	4330	4445	188.643	60.930	15.795
 20250220	 03:03:28	3822861809	4330	4445	188.664	60.932	15.791
 20250220	 03:03:58	3822861839	4330	4445	188.672	60.930	15.788
 20250220	 03:04:28	3822861869	4330	4445	188.650	60.918	15.784
 20250220	 03:04:58	3822861899	4330	4445	188.644	60.911	15.780
 20250220	 03:05:28	3822861929	4330	4445	188.681	60.918	15.777
 20250220	 03:05:58	3822861959	4330	4445	188.634	60.898	15.773
 20250220	 03:06:28	3822861989	4330	4445	188.618	60.888	15.769
 20250220	 03:06:58	3822862019	4330	4445	188.647	60.893	15.765
 20250220	 03:07:28	3822862049	4330	4445	188.649	60.889	15.762
 20250220	 03:07:58	3822862079	4330	4445	188.668	60.890	15.758
 20250220	 03:08:28	3822862109	4330	4445	188.602	60.864	15.754
 20250220	 03:08:58	3822862139	4330	4445	188.662	60.878	15.750
 20250220	 03:09:28	3822862169	4330	4445	188.633	60.864	15.747
 20250220	 03:09:58	3822862199	4330	4445	188.643	60.862	15.743
 20250220	 03:10:28	3822862229	4330	4445	188.630	60.854	15.740
 20250220	 03:10:58	3822862259	4330	4445	188.715	60.877	15.736
 20250220	 03:11:28	3822862289	4330	4445	188.684	60.862	15.732
 20250220	 03:11:58	3822862319	4330	4445	188.668	60.852	15.728
 20250220	 03:12:28	3822862349	4330	4445	188.666	60.846	15.725
 20250220	 03:12:58	3822862379	4330	4445	188.666	60.841	15.721
 20250220	 03:13:28	3822862409	4330	4445	188.630	60.825	15.718
 20250220	 03:13:58	3822862439	4330	4445	188.626	60.819	15.714
 20250220	 03:14:28	3822862469	4330	4445	188.632	60.816	15.710
 20250220	 03:14:58	3822862499	4330	4445	188.635	60.813	15.707
 20250220	 03:15:28	3822862529	4330	4445	188.639	60.809	15.703
 20250220	 03:15:58	3822862559	4330	4445	188.629	60.801	15.699
 20250220	 03:16:28	3822862589	4330	4445	188.631	60.797	15.696
 20250220	 03:16:58	3822862619	4330	4445	188.617	60.788	15.692
 20250220	 03:17:28	3822862649	4330	4445	188.651	60.794	15.689
 20250220	 03:17:58	3822862679	4330	4445	188.691	60.803	15.685
 20250220	 03:18:28	3822862709	4330	4445	188.647	60.783	15.681
 20250220	 03:18:58	3822862739	4330	4445	188.706	60.798	15.678
 20250220	 03:19:28	3822862769	4330	4445	188.626	60.768	15.674
 20250220	 03:19:58	3822862799	4330	4445	188.625	60.762	15.670
 20250220	 03:20:28	3822862829	4330	4445	188.656	60.768	15.667
 20250220	 03:20:58	3822862859	4330	4445	188.652	60.762	15.664
 20250220	 03:21:28	3822862889	4330	4445	188.655	60.758	15.660
 20250220	 03:21:58	3822862919	4330	4445	188.671	60.759	15.656
 20250220	 03:22:28	3822862949	4330	4445	188.626	60.739	15.652
 20250220	 03:22:58	3822862979	4330	4445	188.666	60.748	15.649
 20250220	 03:23:28	3822863009	4330	4445	188.648	60.737	15.645
 20250220	 03:23:58	3822863039	4330	4445	188.638	60.730	15.642
 20250220	 03:24:28	3822863069	4330	4445	188.691	60.742	15.638
 20250220	 03:24:58	3822863099	4330	4445	188.634	60.719	15.635
 20250220	 03:25:28	3822863129	4330	4445	188.644	60.717	15.631
 20250220	 03:25:58	3822863159	4330	4445	188.649	60.714	15.628
 20250220	 03:26:28	3822863189	4330	4445	188.645	60.709	15.624
 20250220	 03:26:58	3822863219	4330	4445	188.667	60.711	15.620
 20250220	 03:27:28	3822863249	4330	4445	188.659	60.704	15.617
 20250220	 03:27:58	3822863279	4330	4445	188.659	60.699	15.614
 20250220	 03:28:28	3822863309	4330	4445	188.697	60.707	15.610
 20250220	 03:28:58	3822863339	4330	4445	188.673	60.694	15.606
 20250220	 03:29:28	3822863369	4330	4445	188.667	60.688	15.603
 20250220	 03:29:58	3822863399	4330	4445	188.690	60.691	15.599
 20250220	 03:30:28	3822863429	4330	4445	188.668	60.679	15.596
 20250220	 03:30:58	3822863459	4330	4445	188.653	60.670	15.592
 20250220	 03:31:28	3822863489	4330	4445	188.649	60.664	15.589
 20250220	 03:31:58	3822863519	4330	4445	188.687	60.672	15.585
 20250220	 03:32:28	3822863549	4330	4445	188.665	60.660	15.582
 20250220	 03:32:58	3822863579	4330	4445	188.707	60.669	15.578
 20250220	 03:33:28	3822863609	4330	4445	188.705	60.664	15.575
 20250220	 03:33:58	3822863639	4330	4445	188.682	60.652	15.571
 20250220	 03:34:28	3822863669	4330	4445	188.708	60.656	15.568
 20250220	 03:34:58	3822863699	4330	4445	188.643	60.631	15.565
 20250220	 03:35:28	3822863729	4330	4445	188.673	60.636	15.561
 20250220	 03:35:58	3822863759	4330	4445	188.708	60.642	15.558
 20250220	 03:36:28	3822863789	4330	4445	188.663	60.623	15.554
 20250220	 03:36:58	3822863819	4330	4445	188.680	60.624	15.551
 20250220	 03:37:28	3822863849	4330	4445	188.662	60.614	15.547
 20250220	 03:37:58	3822863879	4330	4445	188.696	60.621	15.544
 20250220	 03:38:28	3822863909	4330	4445	188.643	60.599	15.540
 20250220	 03:38:58	3822863939	4330	4445	188.657	60.599	15.537
 20250220	 03:39:28	3822863969	4330	4445	188.650	60.592	15.533
 20250220	 03:39:58	3822863999	4330	4445	188.708	60.606	15.530
 20250220	 03:40:28	3822864029	4330	4445	188.715	60.604	15.526
 20250220	 03:40:58	3822864059	4330	4445	188.723	60.602	15.523
 20250220	 03:41:28	3822864089	4330	4445	188.736	60.602	15.520
 20250220	 03:41:58	3822864119	4330	4445	188.671	60.577	15.516
 20250220	 03:42:28	3822864149	4330	4445	188.690	60.578	15.513
 20250220	 03:42:58	3822864179	4330	4445	188.674	60.569	15.509
 20250220	 03:43:28	3822864209	4330	4445	188.676	60.565	15.506
 20250220	 03:43:58	3822864239	4330	4445	188.718	60.574	15.502
 20250220	 03:44:28	3822864269	4330	4445	188.700	60.563	15.499
 20250220	 03:44:58	3822864299	4330	4445	188.663	60.547	15.495
 20250220	 03:45:28	3822864329	4330	4445	188.694	60.553	15.492
 20250220	 03:45:58	3822864359	4330	4445	188.706	60.552	15.489
 20250220	 03:46:28	3822864389	4330	4445	188.673	60.537	15.485
 20250220	 03:46:58	3822864419	4330	4445	188.674	60.533	15.482
 20250220	 03:47:28	3822864449	4330	4445	188.712	60.540	15.478
 20250220	 03:47:58	3822864479	4330	4445	188.676	60.525	15.475
 20250220	 03:48:28	3822864509	4330	4445	188.735	60.539	15.472
 20250220	 03:48:58	3822864539	4330	4445	188.732	60.533	15.468
 20250220	 03:49:28	3822864569	4330	4445	188.681	60.513	15.465
 20250220	 03:49:58	3822864599	4330	4445	188.728	60.524	15.461
 20250220	 03:50:28	3822864629	4330	4445	188.699	60.510	15.458
 20250220	 03:50:58	3822864659	4330	4445	188.695	60.504	15.455
 20250220	 03:51:28	3822864689	4330	4445	188.674	60.493	15.451
 20250220	 03:51:58	3822864719	4330	4445	188.704	60.498	15.448
 20250220	 03:52:28	3822864749	4330	4445	188.686	60.488	15.444
 20250220	 03:52:58	3822864779	4330	4445	188.751	60.505	15.441
 20250220	 03:53:28	3822864809	4330	4445	188.769	60.506	15.438
 20250220	 03:53:58	3822864839	4330	4445	188.680	60.473	15.434
 20250220	 03:54:28	3822864869	4330	4445	188.734	60.486	15.431
 20250220	 03:54:58	3822864899	4330	4445	188.753	60.488	15.427
 20250220	 03:55:28	3822864929	4330	4445	188.697	60.466	15.424
 20250220	 03:55:58	3822864959	4330	4445	188.713	60.466	15.421
 20250220	 03:56:28	3822864989	4330	4445	188.766	60.479	15.417
 20250220	 03:56:58	3822865019	4330	4445	188.744	60.468	15.414
 20250220	 03:57:28	3822865049	4330	4445	188.708	60.452	15.411
 20250220	 03:57:58	3822865079	4330	4445	188.706	60.446	15.407
 20250220	 03:58:28	3822865109	4330	4445	188.720	60.447	15.404
 20250220	 03:58:58	3822865139	4330	4445	188.730	60.445	15.400
 20250220	 03:59:28	3822865169	4330	4445	188.725	60.439	15.397
 20250220	 03:59:58	3822865199	4330	4445	188.733	60.438	15.394
 20250220	 04:00:28	3822865229	4330	4445	188.721	60.430	15.391
 20250220	 04:00:58	3822865259	4330	4445	188.767	60.440	15.387
 20250220	 04:01:28	3822865289	4330	4445	188.696	60.413	15.384
 20250220	 04:01:58	3822865319	4330	4445	188.696	60.409	15.381
 20250220	 04:02:28	3822865349	4330	4445	188.737	60.417	15.377
 20250220	 04:02:58	3822865379	4330	4445	188.703	60.403	15.374
 20250220	 04:03:28	3822865409	4330	4445	188.720	60.404	15.371
 20250220	 04:03:58	3822865439	4330	4445	188.711	60.396	15.367
 20250220	 04:04:28	3822865469	4330	4445	188.752	60.405	15.364
 20250220	 04:04:58	3822865499	4330	4445	188.696	60.383	15.361
 20250220	 04:05:28	3822865529	4330	4445	188.727	60.388	15.357
 20250220	 04:05:58	3822865559	4330	4445	188.724	60.383	15.354
 20250220	 04:06:28	3822865589	4330	4445	188.704	60.372	15.351
 20250220	 04:06:58	3822865619	4330	4445	188.722	60.374	15.347
 20250220	 04:07:28	3822865649	4330	4445	188.759	60.381	15.344
 20250220	 04:07:58	3822865679	4330	4445	188.761	60.378	15.341
 20250220	 04:08:28	3822865709	4330	4445	188.726	60.363	15.338
 20250220	 04:08:58	3822865739	4330	4445	188.717	60.355	15.334
 20250220	 04:09:28	3822865769	4330	4445	188.738	60.358	15.331
 20250220	 04:09:58	3822865799	4330	4445	188.732	60.351	15.328
 20250220	 04:10:28	3822865829	4330	4445	188.759	60.356	15.324
 20250220	 04:10:58	3822865859	4330	4445	188.722	60.340	15.321
 20250220	 04:11:28	3822865889	4330	4445	188.728	60.337	15.318
 20250220	 04:11:58	3822865919	4330	4445	188.704	60.326	15.315
 20250220	 04:12:28	3822865949	4330	4445	188.701	60.320	15.311
 20250220	 04:12:58	3822865979	4330	4445	188.736	60.327	15.308
 20250220	 04:13:28	3822866009	4330	4445	188.736	60.323	15.305
 20250220	 04:13:58	3822866039	4330	4445	188.735	60.318	15.301
 20250220	 04:14:28	3822866069	4330	4445	188.791	60.332	15.298
 20250220	 04:14:58	3822866099	4330	4445	188.776	60.323	15.295
 20250220	 04:15:28	3822866129	4330	4445	188.738	60.307	15.292
 20250220	 04:15:58	3822866159	4330	4445	188.726	60.299	15.288
 20250220	 04:16:28	3822866189	4330	4445	188.705	60.288	15.285
 20250220	 04:16:58	3822866219	4330	4445	188.694	60.280	15.282
 20250220	 04:17:28	3822866249	4330	4445	188.706	60.280	15.279
 20250220	 04:17:58	3822866279	4330	4445	188.742	60.287	15.275
 20250220	 04:18:28	3822866309	4330	4445	188.752	60.286	15.272
 20250220	 04:18:58	3822866339	4330	4445	188.701	60.266	15.269
 20250220	 04:19:28	3822866369	4330	4445	188.719	60.267	15.266
 20250220	 04:19:58	3822866399	4330	4445	188.726	60.265	15.263
 20250220	 04:20:28	3822866429	4330	4445	188.767	60.274	15.259
 20250220	 04:20:58	3822866459	4330	4445	188.744	60.262	15.256
 20250220	 04:21:28	3822866489	4330	4445	188.692	60.242	15.253
 20250220	 04:21:58	3822866519	4330	4445	188.713	60.244	15.250
 20250220	 04:22:28	3822866549	4330	4445	188.743	60.249	15.246
 20250220	 04:22:58	3822866579	4330	4445	188.670	60.222	15.243
 20250220	 04:23:28	3822866609	4330	4445	188.741	60.241	15.240
 20250220	 04:23:58	3822866639	4330	4445	188.700	60.223	15.237
 20250220	 04:24:28	3822866669	4330	4445	188.738	60.231	15.234
 20250220	 04:24:58	3822866699	4330	4445	188.692	60.213	15.230
 20250220	 04:25:28	3822866729	4330	4445	188.686	60.206	15.227
 20250220	 04:25:58	3822866759	4330	4445	188.707	60.209	15.224
 20250220	 04:26:28	3822866789	4330	4445	188.700	60.202	15.220
 20250220	 04:26:58	3822866819	4330	4445	188.688	60.194	15.217
 20250220	 04:27:28	3822866849	4330	4445	188.737	60.206	15.214
 20250220	 04:27:58	3822866878	4330	4445	188.676	60.183	15.211
 20250220	 04:28:28	3822866909	4330	4445	188.701	60.186	15.208
 20250220	 04:28:58	3822866939	4330	4445	188.701	60.182	15.205
 20250220	 04:29:28	3822866969	4330	4445	188.690	60.175	15.202
 20250220	 04:29:58	3822866999	4330	4445	188.722	60.181	15.198
 20250220	 04:30:28	3822867029	4330	4445	188.752	60.186	15.195
 20250220	 04:30:58	3822867059	4330	4445	188.675	60.157	15.192
 20250220	 04:31:28	3822867089	4330	4445	188.722	60.168	15.189
 20250220	 04:31:58	3822867119	4330	4445	188.688	60.154	15.186
 20250220	 04:32:28	3822867149	4330	4445	188.702	60.154	15.183
 20250220	 04:32:58	3822867178	4330	4445	188.711	60.153	15.180
 20250220	 04:33:28	3822867209	4330	4445	188.684	60.140	15.176
 20250220	 04:33:58	3822867239	4330	4445	188.665	60.130	15.173
 20250220	 04:34:28	3822867269	4330	4445	188.696	60.136	15.170
 20250220	 04:34:58	3822867299	4330	4445	188.687	60.129	15.167
 20250220	 04:35:28	3822867329	4330	4445	188.686	60.124	15.164
 20250220	 04:35:58	3822867359	4330	4445	188.665	60.114	15.161
 20250220	 04:36:28	3822867388	4330	4445	188.671	60.112	15.158
 20250220	 04:36:58	3822867419	4330	4445	188.700	60.117	15.155
 20250220	 04:37:28	3822867449	4330	4445	188.683	60.107	15.151
 20250220	 04:37:58	3822867479	4330	4445	188.676	60.101	15.149
 20250220	 04:38:28	3822867509	4330	4445	188.655	60.090	15.145
 20250220	 04:38:58	3822867538	4330	4445	188.723	60.108	15.142
 20250220	 04:39:28	3822867569	4330	4445	188.685	60.092	15.139
 20250220	 04:39:58	3822867599	4330	4445	188.672	60.084	15.136
 20250220	 04:40:28	3822867629	4330	4445	188.707	60.091	15.133
 20250220	 04:40:58	3822867659	4330	4445	188.664	60.073	15.129
 20250220	 04:41:28	3822867689	4330	4445	188.699	60.080	15.126
 20250220	 04:41:58	3822867719	4330	4445	188.729	60.085	15.123
 20250220	 04:42:28	3822867749	4330	4445	188.657	60.058	15.120
 20250220	 04:42:58	3822867779	4330	4445	188.711	60.072	15.117
 20250220	 04:43:28	3822867809	4330	4445	188.653	60.049	15.114
 20250220	 04:43:58	3822867839	4330	4445	188.649	60.044	15.111
 20250220	 04:44:28	3822867869	4330	4445	188.648	60.039	15.108
 20250220	 04:44:58	3822867899	4330	4445	188.677	60.045	15.105
 20250220	 04:45:28	3822867929	4330	4445	188.693	60.046	15.102
 20250220	 04:45:58	3822867959	4330	4445	188.668	60.034	15.099
 20250220	 04:46:28	3822867988	4330	4445	188.638	60.020	15.095
 20250220	 04:46:58	3822868018	4330	4445	188.629	60.013	15.092
 20250220	 04:47:28	3822868049	4330	4445	188.701	60.033	15.089
 20250220	 04:47:58	3822868079	4330	4445	188.633	60.007	15.086
 20250220	 04:48:28	3822868109	4330	4445	188.699	60.024	15.083
 20250220	 04:48:58	3822868138	4330	4445	188.672	60.011	15.080
 20250220	 04:49:28	3822868168	4330	4445	188.638	59.997	15.077
 20250220	 04:49:58	3822868199	4330	4445	188.693	60.010	15.074
 20250220	 04:50:28	3822868229	4330	4445	188.699	60.008	15.071
 20250220	 04:50:58	3822868258	4330	4445	188.663	59.993	15.068
 20250220	 04:51:28	3822868288	4330	4445	188.672	59.992	15.065
 20250220	 04:51:58	3822868319	4330	4445	188.658	59.983	15.062
 20250220	 04:52:28	3822868349	4330	4445	188.675	59.984	15.059
 20250220	 04:52:58	3822868378	4330	4445	188.685	59.984	15.056
 20250220	 04:53:28	3822868408	4330	4445	188.669	59.975	15.053
 20250220	 04:53:58	3822868439	4330	4445	188.663	59.969	15.049
 20250220	 04:54:28	3822868469	4330	4445	188.662	59.965	15.046
 20250220	 04:54:58	3822868498	4330	4445	188.640	59.954	15.043
 20250220	 04:55:28	3822868528	4330	4445	188.668	59.959	15.040
 20250220	 04:55:58	3822868559	4330	4445	188.652	59.950	15.038
 20250220	 04:56:28	3822868589	4330	4445	188.650	59.945	15.035
 20250220	 04:56:58	3822868619	4330	4445	188.652	59.942	15.031
 20250220	 04:57:28	3822868648	4330	4445	188.667	59.943	15.028
 20250220	 04:57:58	3822868678	4330	4445	188.683	59.944	15.025
 20250220	 04:58:28	3822868709	4330	4445	188.649	59.929	15.022
 20250220	 04:58:58	3822868739	4330	4445	188.632	59.920	15.019
 20250220	 04:59:28	3822868768	4330	4445	188.662	59.925	15.016
 20250220	 04:59:58	3822868799	4330	4445	188.670	59.924	15.013
 20250220	 05:00:28	3822868829	4330	4445	188.694	59.928	15.010
 20250220	 05:00:58	3822868859	4330	4445	188.649	59.910	15.007
 20250220	 05:01:28	3822868888	4330	4445	188.648	59.905	15.004
 20250220	 05:01:58	3822868918	4330	4445	188.642	59.900	15.001
 20250220	 05:02:28	3822868949	4330	4445	188.645	59.897	14.998
 20250220	 05:02:58	3822868979	4330	4445	188.658	59.897	14.995
 20250220	 05:03:28	3822869009	4330	4445	188.682	59.901	14.992
 20250220	 05:03:58	3822869039	4330	4445	188.626	59.880	14.990
 20250220	 05:04:28	3822869068	4330	4445	188.643	59.881	14.987
 20250220	 05:04:58	3822869098	4330	4445	188.666	59.884	14.983
 20250220	 05:05:28	3822869128	4330	4445	188.638	59.871	14.980
 20250220	 05:05:58	3822869159	4330	4445	188.612	59.859	14.977
 20250220	 05:06:28	3822869189	4330	4445	188.648	59.867	14.974
 20250220	 05:06:58	3822869219	4330	4445	188.609	59.850	14.971
 20250220	 05:07:28	3822869249	4330	4445	188.673	59.867	14.968
 20250220	 05:07:58	3822869278	4330	4445	188.651	59.856	14.965
 20250220	 05:08:28	3822869308	4330	4445	188.629	59.845	14.962
 20250220	 05:08:58	3822869339	4330	4445	188.628	59.841	14.960
 20250220	 05:09:28	3822869369	4330	4445	188.617	59.834	14.957
 20250220	 05:09:58	3822869399	4330	4445	188.606	59.826	14.954
 20250220	 05:10:28	3822869429	4330	4445	188.633	59.831	14.950
 20250220	 05:10:58	3822869458	4330	4445	188.647	59.832	14.948
 20250220	 05:11:28	3822869488	4330	4445	188.633	59.823	14.945
 20250220	 05:11:58	3822869518	4330	4445	188.592	59.807	14.942
 20250220	 05:12:28	3822869549	4330	4445	188.686	59.832	14.939
 20250220	 05:12:58	3822869579	4330	4445	188.605	59.803	14.936
 20250220	 05:13:28	3822869609	4330	4445	188.654	59.815	14.933
 20250220	 05:13:58	3822869638	4330	4445	188.582	59.788	14.930
 20250220	 05:14:28	3822869668	4330	4445	188.645	59.804	14.927
 20250220	 05:14:58	3822869699	4330	4445	188.645	59.801	14.924
 20250220	 05:15:28	3822869729	4330	4445	188.618	59.788	14.921
