 20241115	 15:03:52	3814524233	5819	385	0.180	22.328
 20241115	 15:04:22	3814524263	5819	385	0.179	22.327
 20241115	 15:04:52	3814524293	5819	385	0.179	22.328
 20241115	 15:05:22	3814524323	5819	385	0.179	22.337
 20241115	 15:05:52	3814524353	5819	385	0.180	22.323
 20241115	 15:06:22	3814524383	5819	385	0.180	22.323
 20241115	 15:06:52	3814524413	5819	385	0.179	22.333
 20241115	 15:07:22	3814524443	5819	385	0.179	22.335
 20241115	 15:07:52	3814524473	5819	385	0.179	22.328
 20241115	 15:08:22	3814524503	5819	385	0.179	22.332
 20241115	 15:08:52	3814524533	5819	385	0.180	22.328
 20241115	 15:09:22	3814524563	5819	385	0.179	22.322
 20241115	 15:09:52	3814524593	5819	385	0.180	22.328
 20241115	 15:10:22	3814524623	5819	385	0.179	22.335
 20241115	 15:10:52	3814524653	5819	385	0.180	22.322
 20241115	 15:11:22	3814524683	5819	385	0.179	22.332
 20241115	 15:11:52	3814524713	5819	385	0.179	22.332
 20241115	 15:12:22	3814524743	5819	385	0.180	22.332
 20241115	 15:12:52	3814524773	5819	385	0.179	22.334
 20241115	 15:13:22	3814524803	5819	385	0.180	22.327
 20241115	 15:13:52	3814524833	5819	385	0.179	22.333
 20241115	 15:14:22	3814524863	5819	385	0.179	22.326
 20241115	 15:14:52	3814524893	5819	385	0.179	22.325
 20241115	 15:15:22	3814524923	5819	385	0.179	22.331
 20241115	 15:15:52	3814524953	5819	385	0.179	22.319
 20241115	 15:16:22	3814524983	5819	385	0.179	22.327
 20241115	 15:16:52	3814525013	5819	385	0.180	22.328
 20241115	 15:17:22	3814525042	5819	385	0.180	22.327
 20241115	 15:17:52	3814525073	5819	385	0.179	22.321
 20241115	 15:18:22	3814525103	5819	385	0.180	22.326
 20241115	 15:18:52	3814525133	5819	385	0.180	22.330
 20241115	 15:19:22	3814525162	5819	385	0.179	22.342
 20241115	 15:19:52	3814525193	5819	385	0.180	22.325
 20241115	 15:20:22	3814525222	5819	385	0.180	22.331
 20241115	 15:20:52	3814525253	5819	385	0.179	22.333
 20241115	 15:21:22	3814525282	5819	385	0.179	22.322
 20241115	 15:21:52	3814525313	5819	385	0.180	22.333
 20241115	 15:22:22	3814525342	5819	385	0.179	22.326
 20241115	 15:22:52	3814525373	5819	385	0.180	22.318
 20241115	 15:23:22	3814525403	5819	385	0.179	22.325
 20241115	 15:23:52	3814525433	5819	385	0.180	22.333
 20241115	 15:24:22	3814525463	5819	385	0.179	22.326
 20241115	 15:24:52	3814525493	5819	385	0.178	22.326
 20241115	 15:25:22	3814525523	5819	385	0.179	22.324
 20241115	 15:25:52	3814525552	5819	385	0.179	22.331
 20241115	 15:26:22	3814525583	5819	385	0.178	22.314
 20241115	 15:26:52	3814525613	5819	385	0.181	22.328
 20241115	 15:27:22	3814525643	5819	385	0.179	22.332
 20241115	 15:27:52	3814525673	5819	385	0.178	22.326
 20241115	 15:28:22	3814525703	5819	385	0.179	22.322
 20241115	 15:28:52	3814525733	5819	385	0.180	22.323
 20241115	 15:29:22	3814525763	5819	385	0.180	22.326
 20241115	 15:29:52	3814525793	5819	385	0.179	22.322
 20241115	 15:30:22	3814525823	5819	385	0.178	22.318
 20241115	 15:30:52	3814525853	5819	385	0.179	22.328
 20241115	 15:31:22	3814525883	5819	385	0.180	22.328
 20241115	 15:31:52	3814525913	5819	385	0.180	22.322
 20241115	 15:32:22	3814525942	5819	385	0.180	22.324
 20241115	 15:32:52	3814525973	5819	385	0.180	22.323
 20241115	 15:33:22	3814526002	5819	385	0.178	22.324
 20241115	 15:33:52	3814526033	5819	385	0.181	22.320
 20241115	 15:34:22	3814526062	5819	385	0.180	22.328
 20241115	 15:34:52	3814526093	5819	385	0.179	22.325
 20241115	 15:35:22	3814526122	5819	385	0.182	22.329
 20241115	 15:35:52	3814526153	5819	385	0.179	22.321
 20241115	 15:36:22	3814526182	5819	385	0.179	22.320
 20241115	 15:36:52	3814526213	5819	385	0.178	22.322
 20241115	 15:37:22	3814526243	5819	385	0.180	22.331
 20241115	 15:37:52	3814526273	5819	385	0.180	22.321
 20241115	 15:38:22	3814526303	5819	385	0.178	22.324
 20241115	 15:38:52	3814526333	5819	385	0.179	22.326
 20241115	 15:39:22	3814526363	5819	385	0.179	22.325
 20241115	 15:39:52	3814526393	5819	385	0.180	22.324
 20241115	 15:40:22	3814526423	5819	385	0.179	22.324
 20241115	 15:40:52	3814526453	5819	385	0.180	22.321
 20241115	 15:41:22	3814526483	5819	385	0.178	22.324
 20241115	 15:41:52	3814526513	5819	385	0.179	22.318
 20241115	 15:42:22	3814526543	5819	385	0.179	22.320
 20241115	 15:42:52	3814526573	5819	385	0.180	22.309
 20241115	 15:43:22	3814526603	5819	385	0.179	22.321
 20241115	 15:43:52	3814526633	5819	385	0.179	22.316
 20241115	 15:44:22	3814526663	5819	385	0.179	22.324
 20241115	 15:44:52	3814526692	5819	385	0.180	22.323
 20241115	 15:45:22	3814526723	5819	385	0.179	22.321
 20241115	 15:45:52	3814526752	5819	385	0.179	22.328
 20241115	 15:46:22	3814526783	5819	385	0.181	22.313
 20241115	 15:46:52	3814526813	5819	385	0.180	22.321
 20241115	 15:47:22	3814526843	5819	385	0.180	22.319
 20241115	 15:47:52	3814526873	5819	385	0.180	22.326
 20241115	 15:48:22	3814526903	5819	385	0.179	22.328
 20241115	 15:48:52	3814526932	5819	385	0.179	22.321
 20241115	 15:49:22	3814526963	5819	385	0.178	22.319
 20241115	 15:49:52	3814526993	5819	385	0.179	22.328
 20241115	 15:50:22	3814527023	5819	385	0.179	22.323
 20241115	 15:50:52	3814527053	5819	385	0.182	22.315
 20241115	 15:51:22	3814527083	5819	385	0.179	22.319
 20241115	 15:51:52	3814527113	5819	385	0.179	22.325
 20241115	 15:52:22	3814527143	5819	385	0.179	22.319
 20241115	 15:52:52	3814527173	5819	385	0.179	22.322
 20241115	 15:53:22	3814527203	5819	385	0.179	22.312
 20241115	 15:53:52	3814527233	5819	385	0.180	22.324
 20241115	 15:54:22	3814527263	5819	385	0.179	22.323
 20241115	 15:54:52	3814527292	5819	385	0.179	22.318
 20241115	 15:55:22	3814527323	5819	385	0.179	22.326
 20241115	 15:55:52	3814527353	5819	385	0.179	22.331
 20241115	 15:56:22	3814527383	5819	385	0.179	22.318
 20241115	 15:56:52	3814527413	5819	385	0.180	22.314
 20241115	 15:57:22	3814527443	5819	385	0.179	22.322
 20241115	 15:57:52	3814527473	5819	385	0.180	22.312
 20241115	 15:58:22	3814527502	5819	385	0.179	22.317
 20241115	 15:58:52	3814527533	5819	385	0.179	22.317
 20241115	 15:59:22	3814527562	5819	385	0.178	22.310
 20241115	 15:59:52	3814527593	5819	385	0.178	22.323
 20241115	 16:00:22	3814527622	5819	385	0.180	22.329
 20241115	 16:00:52	3814527653	5819	385	0.180	22.317
 20241115	 16:01:22	3814527683	5819	385	0.180	22.318
 20241115	 16:01:52	3814527713	5819	385	0.180	22.318
 20241115	 16:02:22	3814527743	5819	385	0.179	22.319
 20241115	 16:02:52	3814527773	5819	385	0.179	22.322
 20241115	 16:03:22	3814527803	5819	385	0.179	22.322
 20241115	 16:03:52	3814527833	5819	385	0.179	22.322
 20241115	 16:04:22	3814527863	5819	385	0.180	22.316
 20241115	 16:04:52	3814527893	5819	385	0.179	22.320
 20241115	 16:05:22	3814527923	5819	385	0.179	22.316
 20241115	 16:05:52	3814527953	5819	385	0.179	22.321
 20241115	 16:06:22	3814527983	5819	385	0.180	22.315
 20241115	 16:06:52	3814528012	5819	385	0.179	22.319
 20241115	 16:07:22	3814528043	5819	385	0.179	22.321
 20241115	 16:07:52	3814528073	5819	385	0.180	22.320
 20241115	 16:08:22	3814528103	5819	385	0.178	22.320
 20241115	 16:08:52	3814528133	5819	385	0.180	22.308
 20241115	 16:09:22	3814528163	5819	385	0.179	22.321
 20241115	 16:09:52	3814528193	5819	385	0.180	22.319
 20241115	 16:10:22	3814528223	5819	385	0.179	22.307
 20241115	 16:10:52	3814528253	5819	385	0.180	22.314
 20241115	 16:11:22	3814528283	5819	385	0.179	22.312
 20241115	 16:11:52	3814528313	5819	385	0.180	22.316
 20241115	 16:12:22	3814528342	5819	385	0.180	22.323
 20241115	 16:12:52	3814528373	5819	385	0.179	22.317
 20241115	 16:13:22	3814528402	5819	385	0.179	22.314
 20241115	 16:13:52	3814528433	5819	385	0.180	22.313
 20241115	 16:14:22	3814528462	5819	385	0.180	22.325
 20241115	 16:14:52	3814528493	5819	385	0.179	22.331
 20241115	 16:15:22	3814528523	5819	385	0.180	22.320
 20241115	 16:15:52	3814528553	5819	385	0.178	22.325
 20241115	 16:16:22	3814528583	5819	385	0.179	22.318
 20241115	 16:16:52	3814528613	5819	385	0.178	22.309
 20241115	 16:17:22	3814528643	5819	385	0.179	22.315
 20241115	 16:17:52	3814528673	5819	385	0.179	22.318
 20241115	 16:18:22	3814528703	5819	385	0.180	22.320
 20241115	 16:18:52	3814528733	5819	385	0.179	22.320
 20241115	 16:19:22	3814528763	5819	385	0.178	22.321
 20241115	 16:19:52	3814528792	5819	385	0.180	22.317
 20241115	 16:20:22	3814528823	5819	385	0.180	22.316
 20241115	 16:20:52	3814528852	5819	385	0.180	22.318
 20241115	 16:21:22	3814528883	5819	385	0.178	22.318
 20241115	 16:21:52	3814528912	5819	385	0.179	22.315
 20241115	 16:22:22	3814528943	5819	385	0.179	22.311
 20241115	 16:22:52	3814528972	5819	385	0.180	22.316
 20241115	 16:23:22	3814529003	5819	385	0.180	22.317
 20241115	 16:23:52	3814529032	5819	385	0.179	22.320
 20241115	 16:24:22	3814529063	5819	385	0.179	22.313
 20241115	 16:24:52	3814529093	5819	385	0.180	22.322
 20241115	 16:25:22	3814529123	5819	385	0.179	22.315
 20241115	 16:25:52	3814529153	5819	385	0.180	22.322
 20241115	 16:26:22	3814529182	5819	385	0.181	22.317
 20241115	 16:26:52	3814529213	5819	385	0.180	22.314
 20241115	 16:27:22	3814529243	5819	385	0.179	22.312
 20241115	 16:27:52	3814529273	5819	385	0.179	22.313
 20241115	 16:28:22	3814529302	5819	385	0.179	22.317
 20241115	 16:28:52	3814529333	5819	385	0.180	22.314
 20241115	 16:29:22	3814529362	5819	385	0.180	22.316
 20241115	 16:29:52	3814529393	5819	385	0.179	22.310
 20241115	 16:30:22	3814529422	5819	385	0.180	22.314
 20241115	 16:30:52	3814529453	5819	385	0.178	22.320
 20241115	 16:31:22	3814529482	5819	385	0.180	22.311
 20241115	 16:31:52	3814529513	5819	385	0.179	22.305
 20241115	 16:32:22	3814529542	5819	385	0.180	22.306
 20241115	 16:32:52	3814529573	5819	385	0.179	22.313
 20241115	 16:33:22	3814529602	5819	385	0.178	22.316
 20241115	 16:33:52	3814529633	5819	385	0.179	22.313
 20241115	 16:34:22	3814529663	5819	385	0.179	22.315
 20241115	 16:34:52	3814529692	5819	385	0.179	22.312
 20241115	 16:35:22	3814529723	5819	385	0.180	22.314
 20241115	 16:35:52	3814529752	5819	385	0.179	22.322
 20241115	 16:36:22	3814529783	5819	385	0.180	22.310
 20241115	 16:36:52	3814529812	5819	385	0.180	22.320
 20241115	 16:37:22	3814529843	5819	385	0.179	22.311
 20241115	 16:37:52	3814529872	5819	385	0.180	22.312
 20241115	 16:38:22	3814529903	5819	385	0.180	22.312
 20241115	 16:38:52	3814529932	5819	385	0.180	22.313
 20241115	 16:39:22	3814529963	5819	385	0.179	22.317
 20241115	 16:39:52	3814529992	5819	385	0.179	22.309
 20241115	 16:40:22	3814530023	5819	385	0.178	22.316
 20241115	 16:40:52	3814530053	5819	385	0.179	22.312
 20241115	 16:41:22	3814530082	5819	385	0.179	22.317
 20241115	 16:41:52	3814530113	5819	385	0.180	22.314
 20241115	 16:42:22	3814530142	5819	385	0.179	22.309
 20241115	 16:42:52	3814530173	5819	385	0.181	22.314
 20241115	 16:43:22	3814530202	5819	385	0.179	22.315
 20241115	 16:43:52	3814530233	5819	385	0.180	22.311
 20241115	 16:44:22	3814530262	5819	385	0.179	22.319
 20241115	 16:44:52	3814530293	5819	385	0.179	22.321
 20241115	 16:45:22	3814530323	5819	385	0.179	22.312
 20241115	 16:45:52	3814530352	5819	385	0.179	22.320
 20241115	 16:46:22	3814530383	5819	385	0.180	22.311
 20241115	 16:46:52	3814530412	5819	385	0.179	22.316
 20241115	 16:47:22	3814530443	5819	385	0.179	22.313
 20241115	 16:47:52	3814530472	5819	385	0.182	22.313
 20241115	 16:48:22	3814530503	5819	385	0.179	22.308
 20241115	 16:48:52	3814530532	5819	385	0.179	22.309
 20241115	 16:49:22	3814530563	5819	385	0.180	22.324
 20241115	 16:49:52	3814530592	5819	385	0.179	22.309
 20241115	 16:50:22	3814530623	5819	385	0.180	22.309
 20241115	 16:50:52	3814530652	5819	385	0.180	22.305
 20241115	 16:51:22	3814530683	5819	385	0.179	22.320
 20241115	 16:51:52	3814530712	5819	385	0.179	22.311
 20241115	 16:52:22	3814530743	5819	385	0.180	22.314
 20241115	 16:52:52	3814530772	5819	385	0.179	22.313
 20241115	 16:53:22	3814530802	5819	385	0.180	22.309
 20241115	 16:53:52	3814530833	5819	385	0.179	22.313
 20241115	 16:54:22	3814530862	5819	385	0.179	22.313
 20241115	 16:54:52	3814530892	5819	385	0.179	22.303
 20241115	 16:55:22	3814530923	5819	385	0.180	22.312
 20241115	 16:55:52	3814530953	5819	385	0.179	22.317
 20241115	 16:56:22	3814530982	5819	385	0.179	22.316
 20241115	 16:56:52	3814531013	5819	385	0.178	22.313
 20241115	 16:57:22	3814531042	5819	385	0.180	22.315
 20241115	 16:57:52	3814531073	5819	385	0.179	22.314
 20241115	 16:58:22	3814531102	5819	385	0.179	22.310
 20241115	 16:58:52	3814531133	5819	385	0.179	22.311
 20241115	 16:59:22	3814531162	5819	385	0.179	22.316
 20241115	 16:59:52	3814531192	5819	385	0.178	22.311
 20241115	 17:00:22	3814531223	5819	385	0.180	22.317
 20241115	 17:00:52	3814531252	5819	385	0.180	22.317
 20241115	 17:01:22	3814531283	5819	385	0.179	22.307
 20241115	 17:01:52	3814531312	5819	385	0.179	22.304
 20241115	 17:02:22	3814531342	5819	385	0.178	22.317
 20241115	 17:02:52	3814531373	5819	385	0.179	22.307
 20241115	 17:03:22	3814531402	5819	385	0.178	22.308
 20241115	 17:03:52	3814531433	5819	385	0.179	22.307
 20241115	 17:04:22	3814531462	5819	385	0.179	22.306
 20241115	 17:04:52	3814531493	5819	385	0.180	22.314
 20241115	 17:05:22	3814531522	5819	385	0.180	22.306
 20241115	 17:05:52	3814531553	5819	385	0.179	22.310
 20241115	 17:06:22	3814531582	5819	385	0.180	22.316
 20241115	 17:06:52	3814531613	5819	385	0.180	22.311
 20241115	 17:07:22	3814531642	5819	385	0.180	22.313
 20241115	 17:07:52	3814531672	5819	385	0.180	22.304
 20241115	 17:08:22	3814531703	5819	385	0.179	22.313
 20241115	 17:08:52	3814531732	5819	385	0.179	22.311
 20241115	 17:09:22	3814531763	5819	385	0.179	22.313
 20241115	 17:09:52	3814531792	5819	385	0.179	22.310
 20241115	 17:10:22	3814531823	5819	385	0.178	22.310
 20241115	 17:10:52	3814531852	5819	385	0.180	22.309
 20241115	 17:11:22	3814531883	5819	385	0.180	22.316
 20241115	 17:11:52	3814531912	5819	385	0.179	22.312
 20241115	 17:12:22	3814531942	5819	385	0.179	22.311
 20241115	 17:12:52	3814531973	5819	385	0.178	22.303
 20241115	 17:13:22	3814532002	5819	385	0.180	22.309
 20241115	 17:13:52	3814532033	5819	385	0.179	22.310
 20241115	 17:14:22	3814532062	5819	385	0.179	22.309
 20241115	 17:14:52	3814532093	5819	385	0.179	22.309
 20241115	 17:15:22	3814532122	5819	385	0.180	22.308
 20241115	 17:15:52	3814532152	5819	385	0.180	22.315
 20241115	 17:16:22	3814532183	5819	385	0.181	22.311
 20241115	 17:16:52	3814532212	5819	385	0.178	22.307
 20241115	 17:17:22	3814532243	5819	385	0.179	22.311
 20241115	 17:17:52	3814532272	5819	385	0.180	22.310
 20241115	 17:18:22	3814532303	5819	385	0.180	22.307
 20241115	 17:18:52	3814532332	5819	385	0.180	22.311
 20241115	 17:19:22	3814532363	5819	385	0.179	22.309
 20241115	 17:19:52	3814532392	5819	385	0.181	22.307
 20241115	 17:20:22	3814532422	5819	385	0.180	22.313
 20241115	 17:20:52	3814532453	5819	385	0.179	22.310
 20241115	 17:21:22	3814532482	5819	385	0.180	22.312
 20241115	 17:21:52	3814532513	5819	385	0.180	22.309
 20241115	 17:22:22	3814532542	5819	385	0.179	22.305
 20241115	 17:22:52	3814532573	5819	385	0.179	22.316
 20241115	 17:23:22	3814532602	5819	385	0.179	22.305
 20241115	 17:23:52	3814532632	5819	385	0.179	22.308
 20241115	 17:24:22	3814532662	5819	385	0.180	22.308
 20241115	 17:24:52	3814532692	5819	385	0.179	22.307
 20241115	 17:25:22	3814532722	5819	385	0.180	22.305
 20241115	 17:25:52	3814532752	5819	385	0.180	22.308
 20241115	 17:26:22	3814532782	5819	385	0.178	22.309
 20241115	 17:26:52	3814532812	5819	385	0.180	22.304
 20241115	 17:27:22	3814532842	5819	385	0.180	22.310
 20241115	 17:27:52	3814532872	5819	385	0.179	22.302
 20241115	 17:28:22	3814532902	5819	385	0.179	22.308
 20241115	 17:28:52	3814532932	5819	385	0.180	22.313
 20241115	 17:29:22	3814532963	5819	385	0.179	22.313
 20241115	 17:29:52	3814532992	5819	385	0.180	22.308
 20241115	 17:30:22	3814533023	5819	385	0.180	22.309
 20241115	 17:30:52	3814533052	5819	385	0.178	22.309
 20241115	 17:31:22	3814533083	5819	385	0.180	22.315
 20241115	 17:31:52	3814533112	5819	385	0.179	22.312
 20241115	 17:32:22	3814533142	5819	385	0.180	22.306
 20241115	 17:32:52	3814533172	5819	385	0.179	22.308
 20241115	 17:33:22	3814533202	5819	385	0.180	22.305
 20241115	 17:33:52	3814533232	5819	385	0.179	22.302
 20241115	 17:34:22	3814533262	5819	385	0.179	22.315
 20241115	 17:34:52	3814533292	5819	385	0.181	22.312
 20241115	 17:35:22	3814533322	5819	385	0.180	22.308
 20241115	 17:35:52	3814533352	5819	385	0.181	22.305
 20241115	 17:36:22	3814533382	5819	385	0.179	22.309
 20241115	 17:36:52	3814533413	5819	385	0.178	22.301
 20241115	 17:37:22	3814533442	5819	385	0.180	22.303
 20241115	 17:37:52	3814533472	5819	385	0.179	22.315
 20241115	 17:38:22	3814533502	5819	385	0.179	22.311
 20241115	 17:38:52	3814533532	5819	385	0.179	22.312
 20241115	 17:39:22	3814533562	5819	385	0.179	22.306
 20241115	 17:39:52	3814533592	5819	385	0.180	22.309
 20241115	 17:40:22	3814533623	5819	385	0.178	22.301
 20241115	 17:40:52	3814533652	5819	385	0.179	22.308
 20241115	 17:41:22	3814533683	5819	385	0.179	22.305
 20241115	 17:41:52	3814533712	5819	385	0.180	22.307
 20241115	 17:42:22	3814533742	5819	385	0.178	22.314
 20241115	 17:42:52	3814533772	5819	385	0.178	22.303
 20241115	 17:43:22	3814533802	5819	385	0.180	22.310
 20241115	 17:43:52	3814533832	5819	385	0.179	22.312
 20241115	 17:44:22	3814533862	5819	385	0.180	22.311
 20241115	 17:44:52	3814533892	5819	385	0.180	22.311
 20241115	 17:45:22	3814533922	5819	385	0.179	22.314
 20241115	 17:45:52	3814533953	5819	385	0.179	22.305
 20241115	 17:46:22	3814533982	5819	385	0.179	22.312
 20241115	 17:46:52	3814534013	5819	385	0.179	22.309
 20241115	 17:47:22	3814534042	5819	385	0.180	22.309
 20241115	 17:47:52	3814534072	5819	385	0.180	22.298
 20241115	 17:48:22	3814534102	5819	385	0.178	22.310
 20241115	 17:48:52	3814534132	5819	385	0.180	22.308
 20241115	 17:49:22	3814534162	5819	385	0.180	22.307
 20241115	 17:49:52	3814534192	5819	385	0.179	22.310
 20241115	 17:50:22	3814534222	5819	385	0.179	22.308
 20241115	 17:50:52	3814534252	5819	385	0.179	22.318
 20241115	 17:51:22	3814534282	5819	385	0.180	22.308
 20241115	 17:51:52	3814534312	5819	385	0.180	22.308
 20241115	 17:52:22	3814534342	5819	385	0.179	22.309
 20241115	 17:52:52	3814534372	5819	385	0.179	22.312
 20241115	 17:53:22	3814534402	5819	385	0.180	22.315
 20241115	 17:53:52	3814534432	5819	385	0.180	22.311
 20241115	 17:54:22	3814534462	5819	385	0.180	22.310
 20241115	 17:54:52	3814534492	5819	385	0.180	22.306
 20241115	 17:55:22	3814534522	5819	385	0.180	22.301
 20241115	 17:55:52	3814534552	5819	385	0.180	22.306
 20241115	 17:56:22	3814534582	5819	385	0.179	22.305
 20241115	 17:56:52	3814534613	5819	385	0.180	22.315
 20241115	 17:57:22	3814534642	5819	385	0.179	22.311
 20241115	 17:57:52	3814534673	5819	385	0.180	22.305
 20241115	 17:58:22	3814534702	5819	385	0.178	22.305
 20241115	 17:58:52	3814534732	5819	385	0.179	22.314
 20241115	 17:59:22	3814534762	5819	385	0.179	22.308
 20241115	 17:59:52	3814534793	5819	385	0.179	22.311
 20241115	 18:00:22	3814534822	5819	385	0.179	22.314
 20241115	 18:00:52	3814534852	5819	385	0.179	22.308
 20241115	 18:01:22	3814534882	5819	385	0.179	22.317
 20241115	 18:01:52	3814534912	5819	385	0.179	22.314
 20241115	 18:02:22	3814534942	5819	385	0.178	22.306
 20241115	 18:02:52	3814534972	5819	385	0.179	22.309
 20241115	 18:03:22	3814535002	5819	385	0.179	22.308
 20241115	 18:03:52	3814535032	5819	385	0.178	22.307
 20241115	 18:04:22	3814535062	5819	385	0.180	22.311
 20241115	 18:04:52	3814535092	5819	385	0.178	22.315
 20241115	 18:05:22	3814535122	5819	385	0.180	22.304
 20241115	 18:05:52	3814535152	5819	385	0.179	22.307
 20241115	 18:06:22	3814535182	5819	385	0.179	22.310
 20241115	 18:06:52	3814535212	5819	385	0.179	22.308
 20241115	 18:07:22	3814535242	5819	385	0.179	22.312
 20241115	 18:07:52	3814535272	5819	385	0.179	22.311
 20241115	 18:08:22	3814535302	5819	385	0.178	22.315
 20241115	 18:08:52	3814535332	5819	385	0.180	22.315
 20241115	 18:09:22	3814535362	5819	385	0.179	22.309
 20241115	 18:09:52	3814535392	5819	385	0.180	22.312
 20241115	 18:10:22	3814535422	5819	385	0.180	22.312
 20241115	 18:10:52	3814535452	5819	385	0.180	22.311
 20241115	 18:11:22	3814535482	5819	385	0.179	22.320
 20241115	 18:11:52	3814535512	5819	385	0.179	22.316
 20241115	 18:12:22	3814535542	5819	385	0.179	22.314
 20241115	 18:12:52	3814535572	5819	385	0.179	22.314
 20241115	 18:13:22	3814535602	5819	385	0.179	22.310
 20241115	 18:13:52	3814535632	5819	385	0.179	22.317
 20241115	 18:14:22	3814535662	5819	385	0.180	22.310
 20241115	 18:14:52	3814535692	5819	385	0.180	22.315
 20241115	 18:15:22	3814535722	5819	385	0.179	22.320
